X	Y	Species	Type	Diam	Height
37.082	89.873	PIJE	Adult	41.785	0
90.342	35.411	PIJE	Adult	20.393	0
215.934	221.371	PIJE	Adult	1.068	0
172.03	259.724	PIJE	Adult	9.485	0
149.613	188.628	PIJE	Adult	15.498	0
169.576	49.192	PIJE	Adult	56.482	0
4.242	31.805	PIJE	Adult	22.531	0
39.796	16.3	PIJE	Adult	20.018	0
51.831	106.403	PIJE	Adult	1.08	0
170.665	239.671	PIJE	Adult	43.381	0
33.083	236.836	PIJE	Adult	17.548	0
181.025	81.808	PIJE	Adult	40.097	0
201.51	248.816	PIJE	Adult	1.619	0
207.241	136.222	PIJE	Adult	5.663	0
275.828	99.297	PIJE	Adult	2.921	0
52.507	243.971	PIJE	Adult	14.399	0
31.48	82.82	PIJE	Adult	18.151	0
202.794	58.588	PIJE	Adult	34.231	0
216.645	84.896	PIJE	Adult	12.663	0
246.849	254.825	PIJE	Adult	13.451	0
247.977	53.622	PIJE	Adult	76.542	0
297.842	123.983	PIJE	Adult	9.458	0
275.881	231.194	PIJE	Adult	24.754	0
3.795	63.547	PIJE	Adult	23.422	0
199.469	104.199	PIJE	Adult	5.232	0
227.763	43.503	PIJE	Adult	71.222	0
250.285	148.572	PIJE	Adult	18.156	0
244.607	33.466	PIJE	Adult	6.21	0
63.262	112.234	PIJE	Adult	2.979	0
33.685	69.976	PIJE	Adult	35.417	0
173.803	43.161	PIJE	Adult	3.388	0
50.852	199.064	PIJE	Adult	1.069	0
181.06	13.119	PIJE	Adult	5.821	0
87.806	205.665	PIJE	Adult	14.97	0
253.165	92.174	PIJE	Adult	19.595	0
114.83	266.812	PIJE	Adult	25.636	0
80.641	22.203	PIJE	Adult	27.459	0
155.842	225.231	PIJE	Adult	11.701	0
184.917	281.67	PIJE	Adult	12.752	0
215.661	109.928	PIJE	Adult	7.984	0
225.693	31.198	PIJE	Adult	85.67	0
97.743	35.412	PIJE	Adult	5.571	0
162.401	294.562	PIJE	Adult	13.483	0
43.687	247.605	PIJE	Adult	66.42	0
191.813	251.312	PIJE	Adult	50.06	0
278.998	247.341	PIJE	Adult	3.773	0
278.898	160.035	PIJE	Adult	16.694	0
31.279	183.744	PIJE	Adult	11.342	0
226.632	74.214	PIJE	Adult	73.25	0
52.715	213.837	PIJE	Adult	53.421	0
252.027	137.603	PIJE	Adult	49.883	0
245.611	81.365	PIJE	Adult	16.396	0
16.837	164.621	PIJE	Adult	21.814	0
245.615	121.885	PIJE	Adult	6.704	0
60.527	27.282	PIJE	Adult	11.538	0
239.471	272.232	PIJE	Adult	2.606	0
140.769	55.143	PIJE	Adult	30.717	0
98.249	178.511	PIJE	Adult	2.038	0
163.311	216.976	PIJE	Adult	0.833	0
181.482	181.448	PIJE	Adult	54.712	0
109.199	227.762	PIJE	Adult	6.904	0
59.291	219.512	PIJE	Adult	35.815	0
246.978	245.477	PIJE	Adult	5.652	0
293.346	127.91	PIJE	Adult	20.743	0
60.979	194.305	PIJE	Adult	1.126	0
125.898	136.051	PIJE	Adult	1.464	0
189.34	144.689	PIJE	Adult	64.516	0
84.967	164.729	PIJE	Adult	2.207	0
264.412	154.412	PIJE	Adult	33.505	0
209.066	5.24	PIJE	Adult	16.507	0
210.296	99.36	PIJE	Adult	3.775	0
241.817	290.92	PIJE	Adult	2.299	0
201.14	89.982	PIJE	Adult	107.256	0
30.01	198.013	PIJE	Adult	20.805	0
6.979	130.781	PIJE	Adult	1.859	0
251.012	70.707	PIJE	Adult	2.969	0
171.6	257.532	PIJE	Adult	8.691	0
27.743	107.962	PIJE	Adult	1.986	0
247.721	294.934	PIJE	Adult	19.459	0
157.276	288.05	PIJE	Adult	15.141	0
205.455	296.39	PIJE	Adult	8.84	0
9.532	241.338	PIJE	Adult	7.937	0
207.243	236.447	PIJE	Adult	10.46	0
238.524	153.95	PIJE	Adult	40.41	0
82.633	39.257	PIJE	Adult	4.845	0
92.887	292.002	PIJE	Adult	33.342	0
5.522	166.932	PIJE	Adult	27.413	0
135.134	145.345	PIJE	Adult	24.438	0
226.083	113.063	PIJE	Adult	10.618	0
294.776	133.499	PIJE	Adult	6.933	0
207.686	268.961	PIJE	Adult	7.836	0
271.811	62.07	PIJE	Adult	44.925	0
78.012	29.444	PIJE	Adult	39.684	0
59.28	69.629	PIJE	Adult	87.233	0
81.421	190.508	PIJE	Adult	58.488	0
123.864	89.234	PIJE	Adult	35.782	0
104.523	5.89	PIJE	Adult	17.828	0
162.143	131.944	PIJE	Adult	10.79	0
176.99	283.059	PIJE	Adult	2.508	0
246.51	230.935	PIJE	Adult	7.19	0
161.886	262.299	PIJE	Adult	1.569	0
196.004	199.616	PIJE	Adult	17.464	0
191.565	154.674	PIJE	Adult	69.436	0
222.964	215.086	PIJE	Adult	7.296	0
149.221	55.942	PIJE	Adult	4.387	0
97.351	133.362	PIJE	Adult	14.568	0
45.139	71.92	PIJE	Adult	4.785	0
294.33	243.699	PIJE	Adult	17.005	0
213.236	270.077	PIJE	Adult	19.174	0
266.803	205.46	PIJE	Adult	13.006	0
7.148	65.898	PIJE	Adult	65.718	0
121.29	106.754	PIJE	Adult	14.686	0
112.009	183.717	PIJE	Adult	6.135	0
229.883	60.615	PIJE	Adult	11.582	0
246.308	238.215	PIJE	Adult	9.937	0
35.265	32.73	PIJE	Adult	1.355	0
25.989	35.191	PIJE	Adult	47.121	0
198.636	191.741	PIJE	Adult	5.106	0
133.129	29.128	PIJE	Adult	22.875	0
151.632	67.877	PIJE	Adult	27.265	0
229.217	267.301	PIJE	Adult	23.409	0
214.835	67.442	PIJE	Adult	65.526	0
89.861	101.427	PIJE	Adult	18.236	0
191.37	58.326	PIJE	Adult	44.733	0
147.422	99.489	PIJE	Adult	5.178	0
41.207	75.66	PIJE	Adult	11.053	0
206.701	68.489	PIJE	Adult	28.76	0
195.172	164.894	PIJE	Adult	1.816	0
281.517	114.094	PIJE	Adult	2.456	0
267.257	7.686	PIJE	Adult	1.894	0
242.076	53.756	PIJE	Adult	4.944	0
7.498	288.785	PIJE	Adult	107.514	0
158.976	193.169	PIJE	Adult	42.482	0
145.373	49.305	PIJE	Adult	55.445	0
49.05	214.87	PIJE	Adult	72.673	0
35.843	172.352	PIJE	Adult	3.763	0
141.816	86.884	PIJE	Adult	5.139	0
7.357	34.752	PIJE	Adult	4.006	0
98.109	21.895	PIJE	Adult	14.077	0
41.976	92.256	PIJE	Adult	18.641	0
240.153	108.401	PIJE	Adult	8.039	0
20.526	0.121	PIJE	Adult	3.38	0
61.161	159.063	PIJE	Adult	66.547	0
203.581	103.578	PIJE	Adult	30.759	0
106.698	232.668	PIJE	Adult	9.087	0
24.474	235.965	PIJE	Adult	48.508	0
280.728	290.996	PIJE	Adult	68.84	0
296.025	227.949	PIJE	Adult	27.51	0
278.83	260.48	PIJE	Adult	77.113	0
192.474	3.593	PIJE	Adult	1.91	0
160.63	227.842	PIJE	Adult	2.665	0
126.378	265.996	PIJE	Adult	33.341	0
80.696	286.621	PIJE	Adult	33.275	0
144.459	216.804	PIJE	Adult	36.659	0
21.249	232.233	PIJE	Adult	18.226	0
75.873	238.227	PIJE	Adult	66.162	0
187.626	124.581	PIJE	Adult	14.464	0
208.621	82.746	PIJE	Adult	11.48	0
71.559	286.339	PIJE	Adult	44.968	0
187.744	212.067	PIJE	Adult	13.259	0
36.137	25.149	PIJE	Adult	30.484	0
237.521	263.826	PIJE	Adult	4.939	0
114.722	196.171	PIJE	Adult	46.349	0
204.772	228.186	PIJE	Adult	25.6	0
180.613	32.575	PIJE	Adult	3.402	0
159.577	220.003	PIJE	Adult	23.551	0
238.528	260.574	PIJE	Adult	33.36	0
209.008	232.725	PIJE	Adult	9.677	0
22.958	16.074	PIJE	Adult	3.217	0
55.446	3.653	PIJE	Adult	11.481	0
290.916	93.83	PIJE	Adult	17.208	0
294.619	199.389	PIJE	Adult	7.639	0
257.344	179.372	PIJE	Adult	10.153	0
108.85	107.309	PIJE	Adult	2.953	0
207.333	56.247	PIJE	Adult	6.587	0
56.889	198.721	PIJE	Adult	57.594	0
243.212	203.363	PIJE	Adult	13.712	0
109.522	228.988	PIJE	Adult	2.19	0
134.773	181.614	PIJE	Adult	55.777	0
1.456	247.543	PIJE	Adult	10.525	0
183.319	115.179	PIJE	Adult	1.94	0
233.046	226.213	PIJE	Adult	5.199	0
12.592	215.482	PIJE	Adult	22.435	0
202.969	82.521	PIJE	Adult	95.403	0
200.908	38.703	PIJE	Adult	12.333	0
285.357	40.933	PIJE	Adult	2.177	0
104.415	275.774	PIJE	Adult	7.034	0
162.292	38.207	PIJE	Adult	2.304	0
231.818	211.27	PIJE	Adult	1.045	0
71.83	227.359	PIJE	Adult	21.724	0
35.901	131.682	PIJE	Adult	44.97	0
62.516	285.172	PIJE	Adult	3.193	0
35.574	156.072	PIJE	Adult	32.505	0
205.177	168.531	PIJE	Adult	9.965	0
273.986	222.601	PIJE	Adult	5.177	0
271.864	108.455	PIJE	Adult	3.97	0
251.061	105.243	PIJE	Adult	16.468	0
180.993	279.922	PIJE	Adult	156.275	0
185.479	236.832	PIJE	Adult	9.812	0
133.122	96.519	PIJE	Adult	13.834	0
168.807	9.961	PIJE	Adult	9.192	0
170.864	102.723	PIJE	Adult	71.187	0
193.048	81.457	PIJE	Adult	3.042	0
210.347	116.878	PIJE	Adult	14.116	0
219.919	141.847	PIJE	Adult	2.608	0
255.485	80.725	PIJE	Adult	72.801	0
281.32	231.07	PIJE	Adult	1.269	0
47.481	244.9	PIJE	Adult	2.705	0
197.064	292.578	PIJE	Adult	9.591	0
217.905	263.047	PIJE	Adult	52.854	0
279.891	139.39	PIJE	Adult	83.068	0
230.745	102.583	PIJE	Adult	155.554	0
95.813	66.374	PIJE	Adult	6.24	0
63.184	42.644	PIJE	Adult	3.187	0
44.155	116.943	PIJE	Adult	16.649	0
4.87	178.986	PIJE	Adult	3.58	0
272.879	177.566	PIJE	Adult	54.571	0
299.611	180.734	PIJE	Adult	0.972	0
169.574	79.461	PIJE	Adult	0.806	0
59.172	224.738	PIJE	Adult	57.695	0
195.343	212.671	PIJE	Adult	57.641	0
81.537	130.053	PIJE	Adult	15.168	0
31.931	211.538	PIJE	Adult	76.539	0
228.026	49.778	PIJE	Adult	16.736	0
199.079	208.552	PIJE	Adult	56.453	0
112.183	239.192	PIJE	Adult	14.622	0
203.178	107.253	PIJE	Adult	40.207	0
275.867	212.745	PIJE	Adult	12.874	0
217.1	169.468	PIJE	Adult	6.567	0
102.124	50.728	PIJE	Adult	60.813	0
17.786	110.577	PIJE	Adult	1.706	0
96.889	94.905	PIJE	Adult	104.743	0
138.871	278.062	PIJE	Adult	9.409	0
39.451	31.431	PIJE	Adult	7.83	0
145.119	117.187	PIJE	Adult	20.044	0
86.928	2.801	PIJE	Adult	4.524	0
115.282	58.829	PIJE	Adult	2.064	0
155.107	137.378	PIJE	Adult	10.363	0
123.763	78.231	PIJE	Adult	2.411	0
80.923	19.28	PIJE	Adult	6.695	0
152.571	191.692	PIJE	Adult	41.803	0
81.727	20.447	PIJE	Adult	28.266	0
236.428	230.352	PIJE	Adult	15.301	0
116.549	36.648	PIJE	Adult	20.574	0
270.739	296.358	PIJE	Adult	8.644	0
271.672	220.65	PIJE	Adult	1.022	0
122.783	35.308	PIJE	Adult	3.472	0
21.55	274.575	PIJE	Adult	4.663	0
216.43	145.815	PIJE	Adult	2.622	0
135.442	196.182	PIJE	Adult	25.597	0
19.942	248.124	PIJE	Adult	17.438	0
294.472	110.874	PIJE	Adult	82.616	0
139.68	173.106	PIJE	Adult	4.069	0
45.136	97.43	PIJE	Adult	47.989	0
267.273	214.391	PIJE	Adult	2.359	0
267.496	99.852	PIJE	Adult	5.094	0
161.546	46.116	PIJE	Adult	5.917	0
120.826	119.59	PIJE	Adult	24.265	0
146.941	83.815	PIJE	Adult	11.42	0
282.646	186.408	PIJE	Adult	42.279	0
56.072	199.533	PIJE	Adult	17.417	0
293.824	281.481	PIJE	Adult	3.418	0
198.268	195.794	PIJE	Adult	4.464	0
83.621	48.037	PIJE	Adult	7.784	0
246.783	296.44	PIJE	Adult	18.166	0
161.584	2.061	PIJE	Adult	20.175	0
80.206	289.541	PIJE	Adult	10.483	0
278.562	166.413	PIJE	Adult	39.342	0
288.344	72.866	PIJE	Adult	24.743	0
245.592	233.917	PIJE	Adult	1.4	0
283.097	56.417	PIJE	Adult	11.735	0
232.345	77.545	PIJE	Adult	7.003	0
189.945	148.469	PIJE	Adult	59.793	0
294.431	278.166	PIJE	Adult	3.483	0
234.419	127.264	PIJE	Adult	22.544	0
157.814	233.677	PIJE	Adult	33.871	0
244.938	9.364	PIJE	Adult	10.446	0
295.332	34.309	PIJE	Adult	0.7	0
122.529	36.838	PIJE	Adult	1.374	0
27.307	196.849	PIJE	Adult	38.49	0
80.173	240.606	PIJE	Adult	39.823	0
26.385	244.336	PIJE	Adult	62.766	0
142.175	207.86	PIJE	Adult	7.721	0
244.668	13.221	PIJE	Adult	51.707	0
155.241	162.771	PIJE	Adult	11.34	0
247.846	137.285	PIJE	Adult	3.164	0
269.898	56.072	PIJE	Adult	26.902	0
33.151	210.992	PIJE	Adult	24.861	0
77.388	266.85	PIJE	Adult	1.168	0
97.042	53.026	PIJE	Adult	8.028	0
37.008	92.091	PIJE	Adult	15.352	0
89.715	60.673	PIJE	Adult	2.375	0
265.782	202.653	PIJE	Adult	29.825	0
254.799	93.606	PIJE	Adult	2.041	0
169.961	182.535	PIJE	Adult	16.006	0
30.53	131.676	PIJE	Adult	39.61	0
184.775	293.601	PIJE	Adult	18.301	0
64.947	288.576	PIJE	Adult	5.686	0
202.85	295.224	PIJE	Adult	62.814	0
290.749	218.562	PIJE	Adult	1.997	0
244.564	279	PIJE	Adult	72.433	0
171.578	262.387	PIJE	Adult	5.083	0
148.681	114.725	PIJE	Adult	66.947	0
183.377	225.023	PIJE	Adult	17.124	0
7.818	192.144	PIJE	Adult	29.464	0
260.822	170.107	PIJE	Adult	36.722	0
178.917	165.425	PIJE	Adult	34.895	0
277.606	296.059	PIJE	Adult	2.804	0
118.987	120.535	PIJE	Adult	28.449	0
273.415	107.046	PIJE	Adult	3.286	0
130.614	94.488	PIJE	Adult	1.848	0
54.604	8.443	PIJE	Adult	18.918	0
100.042	285.254	PIJE	Adult	37.013	0
119.942	286.638	PIJE	Adult	4.122	0
16.393	256.031	PIJE	Adult	5.541	0
148.324	15.256	PIJE	Adult	18.559	0
268.076	216.273	PIJE	Adult	6.424	0
231.999	174.423	PIJE	Adult	60.168	0
197.483	274.301	PIJE	Adult	3.632	0
47.497	228.809	PIJE	Adult	55.927	0
202.998	265.736	PIJE	Adult	10.238	0
101.684	128.269	PIJE	Adult	4.608	0
98.98	93.196	PIJE	Adult	14.883	0
119.081	116.319	PIJE	Adult	39.801	0
112.538	92.711	PIJE	Adult	5.002	0
59.994	145.398	PIJE	Adult	1.823	0
260.555	77.981	PIJE	Adult	43.108	0
27.652	144.652	PIJE	Adult	20.396	0
220.841	105.396	PIJE	Adult	11.859	0
154.851	30.426	PIJE	Adult	71.713	0
116.701	233.834	PIJE	Adult	4.43	0
134.246	137.38	PIJE	Adult	3.689	0
181.303	85.73	PIJE	Adult	51.873	0
253.22	222.421	PIJE	Adult	11.214	0
147.645	289.794	PIJE	Adult	37.003	0
293.686	52.473	PIJE	Adult	10.596	0
42.078	42.985	PIJE	Adult	41.468	0
189.961	8.487	PIJE	Adult	70.957	0
262.871	8.817	PIJE	Adult	16.056	0
252.476	57.467	PIJE	Adult	4.581	0
213.294	193.343	PIJE	Adult	18.13	0
26.922	193.567	PIJE	Adult	3.29	0
119.667	33.542	PIJE	Adult	57.682	0
209.463	134.112	PIJE	Adult	1.935	0
89.872	103.119	PIJE	Adult	4.452	0
246.819	298.891	PIJE	Adult	3.408	0
250.589	217.249	PIJE	Adult	1.775	0
56.009	142.555	PIJE	Adult	53.744	0
46.188	297.921	PIJE	Adult	1.83	0
217.501	135.475	PIJE	Adult	23.442	0
119.665	245.442	PIJE	Adult	20.085	0
172.065	278.625	PIJE	Adult	1.209	0
288.201	108.036	PIJE	Adult	2.593	0
262.171	62.725	PIJE	Adult	11.081	0
56.701	224.592	PIJE	Adult	51.187	0
63.585	47.176	PIJE	Adult	19.833	0
131.751	21.909	PIJE	Adult	23.703	0
153.81	161.292	PIJE	Adult	4.453	0
224.028	33.425	PIJE	Adult	8.807	0
78.598	67.867	PIJE	Adult	65.638	0
228.011	210.863	PIJE	Adult	104.362	0
268.939	28.221	PIJE	Adult	2.257	0
3.363	208.002	PIJE	Adult	1.195	0
126.128	244.392	PIJE	Adult	26.29	0
188.98	151.453	PIJE	Adult	15.271	0
62.968	147.27	PIJE	Adult	1.679	0
113.155	144.469	PIJE	Adult	33.777	0
3.044	98.006	PIJE	Adult	1.527	0
213.335	257.692	PIJE	Adult	1.283	0
4.2	138.449	PIJE	Adult	1.075	0
170.605	296.712	PIJE	Adult	25.858	0
217.452	245.876	PIJE	Adult	42.189	0
179.937	259.972	PIJE	Adult	14.816	0
239.926	244.257	PIJE	Adult	1.497	0
96.622	288.829	PIJE	Adult	13.68	0
270.265	56.986	PIJE	Adult	15.109	0
87.608	111.496	PIJE	Adult	30.738	0
176.902	161.279	PIJE	Adult	57.628	0
201.417	272.69	PIJE	Adult	74.681	0
269.209	247.636	PIJE	Adult	99.633	0
100.999	45.913	PIJE	Adult	5.262	0
131.768	277.705	PIJE	Adult	1.546	0
158.463	203.301	PIJE	Adult	33.142	0
253.052	28.783	PIJE	Adult	40.083	0
182.023	12.637	PIJE	Adult	3.503	0
283.571	124.082	PIJE	Adult	4.382	0
256.63	198.495	PIJE	Adult	5.869	0
162.967	287.885	PIJE	Adult	59.039	0
193.73	115.43	PIJE	Adult	27.631	0
290.838	205.477	PIJE	Adult	77.599	0
167.024	137.275	PIJE	Adult	3.373	0
241.199	213.913	PIJE	Adult	3.692	0
114.474	273.766	PIJE	Adult	12.559	0
147.629	259.066	PIJE	Adult	47.645	0
44.95	200.409	PIJE	Adult	5.997	0
43.989	100.626	PIJE	Adult	9.326	0
296.811	143.646	PIJE	Adult	16.307	0
294.868	188.631	PIJE	Adult	18.426	0
87.876	133.456	PIJE	Adult	23.461	0
76.069	190.975	PIJE	Adult	1.208	0
284.302	284.028	PIJE	Adult	1.076	0
135.022	45.005	PIJE	Adult	44.455	0
136.53	262.241	PIJE	Adult	68.585	0
156.715	161.646	PIJE	Adult	15.143	0
56.6	112.58	PIJE	Adult	35.435	0
11.001	59.192	PIJE	Adult	55.226	0
263.627	187.47	PIJE	Adult	1.556	0
69.639	44.738	PIJE	Adult	30.016	0
73.036	292.838	PIJE	Adult	3.285	0
78.591	44.113	PIJE	Adult	22.978	0
180.579	71.341	PIJE	Adult	50.746	0
57.786	206.476	PIJE	Adult	1.546	0
135.576	298.98	PIJE	Adult	17.708	0
240.262	145.953	PIJE	Adult	4.246	0
194.481	165.78	PIJE	Adult	1.624	0
2.301	41.048	PIJE	Adult	6.363	0
107.943	188.807	PIJE	Adult	42.488	0
5.147	161.156	PIJE	Adult	103.169	0
96.258	54.188	PIJE	Adult	24.365	0
16.613	217.632	PIJE	Adult	2.575	0
273.812	26.522	PIJE	Adult	7.24	0
299.418	108.205	PIJE	Adult	19.273	0
239.966	62.028	PIJE	Adult	38.458	0
246.772	1.904	PIJE	Adult	3.473	0
254.905	47.211	PIJE	Adult	6.767	0
171.76	268.451	PIJE	Adult	5.731	0
121.708	285.485	PIJE	Adult	8.426	0
83.884	274.294	PIJE	Adult	96.926	0
233.333	94.135	PIJE	Adult	1.941	0
140.55	128.917	PIJE	Adult	24.512	0
22.543	42.42	PIJE	Adult	5.753	0
48.173	91.888	PIJE	Adult	29.655	0
138.489	125.93	PIJE	Adult	50.787	0
46.215	272.322	PIJE	Adult	14.231	0
220.209	281.934	PIJE	Adult	60.815	0
203.625	205.163	PIJE	Adult	5.645	0
233.223	26.494	PIJE	Adult	29.174	0
53.392	253.201	PIJE	Adult	15.201	0
100.516	178.24	PIJE	Adult	12.162	0
198.469	50.96	PIJE	Adult	84.792	0
109.296	186.904	PIJE	Adult	101.337	0
20.646	4.648	PIJE	Adult	1.399	0
199.114	183.733	PIJE	Adult	47.765	0
113.985	211.87	PIJE	Adult	2.882	0
222.839	81.62	PIJE	Adult	61.702	0
254.262	57.908	PIJE	Adult	1.811	0
241.681	270.373	PIJE	Adult	10.162	0
59.083	296.946	PIJE	Adult	0.725	0
271.501	161.467	PIJE	Adult	55.084	0
272.464	293.542	PIJE	Adult	4.809	0
186.203	87.873	PIJE	Adult	1.109	0
190.841	51.596	PIJE	Adult	78.262	0
117.251	189.764	PIJE	Adult	17.048	0
152.868	103.164	PIJE	Adult	14.878	0
215.46	112.435	PIJE	Adult	24.585	0
157.902	168.445	PIJE	Adult	51.338	0
80.463	29.336	PIJE	Adult	1.977	0
61.546	144.949	PIJE	Adult	2.924	0
206.155	64.557	PIJE	Adult	74.436	0
276.305	85.868	PIJE	Adult	1.259	0
98.765	52.693	PIJE	Adult	0.909	0
117.096	145.616	PIJE	Adult	1.974	0
148.985	10.936	PIJE	Adult	6.054	0
40.942	293.343	PIJE	Adult	6.572	0
289.011	7.932	PIJE	Adult	79.826	0
143.154	160.017	PIJE	Adult	110.237	0
103.223	294.56	PIJE	Adult	34.001	0
261.012	140.725	PIJE	Adult	19.98	0
27.708	281.509	PIJE	Adult	27.187	0
92.722	16.543	PIJE	Adult	69.656	0
236.849	177.792	PIJE	Adult	3.312	0
126.12	60.266	PIJE	Adult	42.204	0
260.898	199.17	PIJE	Adult	4.844	0
125.218	135.406	PIJE	Adult	76.872	0
55.734	178.5	PIJE	Adult	11.008	0
249.245	147.032	PIJE	Adult	95.452	0
144.602	20.559	PIJE	Adult	7.195	0
131.797	64.931	PIJE	Adult	29.081	0
182.077	288.244	PIJE	Adult	39.405	0
188.018	23.829	PIJE	Adult	1.223	0
220.521	38.742	PIJE	Adult	38.861	0
298.264	90.021	PIJE	Adult	40.908	0
84.175	205.031	PIJE	Adult	57.251	0
203.231	271.469	PIJE	Adult	1.448	0
191.998	84.329	PIJE	Adult	14.972	0
271.825	16.644	PIJE	Adult	112.389	0
109.966	89.179	PIJE	Adult	1.147	0
182.014	258.546	PIJE	Adult	14.727	0
135.16	289.625	PIJE	Adult	11.857	0
298.248	149.276	PIJE	Adult	49.404	0
154.288	250.883	PIJE	Adult	38.807	0
125.78	170.769	PIJE	Adult	29.614	0
11.608	41.191	PIJE	Adult	54.73	0
24.324	256.512	PIJE	Adult	1.051	0
127.713	155.713	PIJE	Adult	2.302	0
268.271	260.288	PIJE	Adult	30.133	0
56.142	280.991	PIJE	Adult	1.091	0
251.755	160.539	PIJE	Adult	34.793	0
3.273	285.991	PIJE	Adult	5.545	0
254.059	109.266	PIJE	Adult	7.541	0
5.752	98.631	PIJE	Adult	6.45	0
80.271	248.64	PIJE	Adult	15.99	0
276.975	81.046	PIJE	Adult	58.417	0
50.932	126.852	PIJE	Adult	9.856	0
80.22	231.437	PIJE	Adult	3.355	0
97.019	69.818	PIJE	Adult	5.384	0
299.381	37.24	PIJE	Adult	3.712	0
104.595	114.02	PIJE	Adult	4.148	0
53.886	72.995	PIJE	Adult	2.567	0
249.322	116.494	PIJE	Adult	26.99	0
276.865	298.09	PIJE	Adult	77.466	0
156.651	34.889	PIJE	Adult	2.992	0
72.52	3.044	PIJE	Adult	6.066	0
65.996	12.741	PIJE	Adult	10.778	0
6.228	84.189	PIJE	Adult	5.801	0
68.463	6.589	PIJE	Adult	2.278	0
36.858	223.789	PIJE	Adult	5.657	0
218.522	235.937	PIJE	Adult	19.072	0
134.929	141.747	PIJE	Adult	2.21	0
170.692	104.182	PIJE	Adult	1.1	0
118.085	54.345	PIJE	Adult	7.356	0
113.822	189.732	PIJE	Adult	2.39	0
119.524	143.814	PIJE	Adult	9.215	0
122.517	127.791	PIJE	Adult	63.696	0
138.088	169.815	PIJE	Adult	10.359	0
220.47	261.692	PIJE	Adult	16.164	0
90.244	168.401	PIJE	Adult	47.584	0
11.247	255.34	PIJE	Adult	35.328	0
83.45	107.216	PIJE	Adult	50.418	0
146.699	107.709	PIJE	Adult	80.392	0
147.454	35.929	PIJE	Adult	3.18	0
147.964	116.675	PIJE	Adult	17.981	0
173.051	280.1	PIJE	Adult	12.912	0
101.891	254.174	PIJE	Adult	12.73	0
250.276	63.742	PIJE	Adult	2.556	0
233.85	253.944	PIJE	Adult	21.602	0
163.56	274.3	PIJE	Adult	13.969	0
91.48	227.228	PIJE	Adult	19.131	0
150.697	184.303	PIJE	Adult	6.589	0
183.561	298.426	PIJE	Adult	26.577	0
73.677	93.492	PIJE	Adult	15.813	0
210.718	159.367	PIJE	Adult	46.1	0
84.417	227.58	PIJE	Adult	5.627	0
283.999	130.602	PIJE	Adult	19.693	0
183.119	198.157	PIJE	Adult	101.221	0
232.814	292.684	PIJE	Adult	15.26	0
153.534	92.399	PIJE	Adult	12.07	0
212.03	292.324	PIJE	Adult	19.583	0
189.502	192.525	PIJE	Adult	17.346	0
100.436	77.506	PIJE	Adult	75.592	0
46.423	63.299	PIJE	Adult	13.963	0
125.787	288.939	PIJE	Adult	40.067	0
78.404	170.183	PIJE	Adult	15.834	0
179.259	213.819	PIJE	Adult	24.054	0
268.282	222.734	PIJE	Adult	12.846	0
15.295	76.824	PIJE	Adult	3.411	0
20.267	59.303	PIJE	Adult	7.03	0
12.79	17.191	PIJE	Adult	60.318	0
186.38	176.223	PIJE	Adult	0.96	0
104.728	230.885	PIJE	Adult	56.665	0
147.061	234.81	PIJE	Adult	40.698	0
130.233	130.046	PIJE	Adult	1.344	0
190.508	213.838	PIJE	Adult	5.363	0
269.491	270.981	PIJE	Adult	66.798	0
2.714	185.455	PIJE	Adult	74.573	0
224.076	279.907	PIJE	Adult	66.027	0
125.385	142.522	PIJE	Adult	9.802	0
88.624	26.723	PIJE	Adult	1.782	0
22.777	288.973	PIJE	Adult	2.939	0
151.158	106.633	PIJE	Adult	3.118	0
258.972	30.032	PIJE	Adult	1.784	0
115.193	268.85	PIJE	Adult	8.293	0
261.16	139.621	PIJE	Adult	77.462	0
235.582	40.452	PIJE	Adult	16.552	0
93.07	244.771	PIJE	Adult	44.653	0
172.792	265.217	PIJE	Adult	5.334	0
30.139	111.19	PIJE	Adult	89.601	0
67.778	86.644	PIJE	Adult	4.712	0
195.545	20.558	PIJE	Adult	2.502	0
106.352	31.369	PIJE	Adult	23.281	0
56.162	94.19	PIJE	Adult	1.053	0
112.884	189.998	PIJE	Adult	68.051	0
96.889	176.486	PIJE	Adult	3.822	0
200.493	203.906	PIJE	Adult	5.803	0
84.735	155.335	PIJE	Adult	23.143	0
130.82	106.78	PIJE	Adult	19.109	0
91.554	42.071	PIJE	Adult	6.482	0
288.471	200.976	PIJE	Adult	4.338	0
30.346	104.335	PIJE	Adult	1.101	0
78.288	203.781	PIJE	Adult	23.997	0
141.632	126.281	PIJE	Adult	12.21	0
142.035	96.509	PIJE	Adult	50.198	0
161.247	296.82	PIJE	Adult	29.489	0
2.448	275.561	PIJE	Adult	4.465	0
185.235	175.307	PIJE	Adult	3.332	0
241.194	118.687	PIJE	Adult	69.227	0
111.716	185.259	PIJE	Adult	39.772	0
66.201	127.177	PIJE	Adult	54.329	0
98.523	70.57	PIJE	Adult	19.641	0
161.3	7.494	PIJE	Adult	3.484	0
298.477	11.9	PIJE	Adult	99.662	0
19.574	23.013	PIJE	Adult	14.745	0
158.219	233.447	PIJE	Adult	12.062	0
35.564	82.402	PIJE	Adult	80.972	0
88.297	108.672	PIJE	Adult	78.185	0
240.565	37.461	PIJE	Adult	8.099	0
268.432	30.014	PIJE	Adult	11.54	0
115.823	273.628	PIJE	Adult	1.351	0
