X	Y	Species	Type	Diam	Height
233.906	58.478	ABMA	Adult	37.415	0
247.296	166.249	ABMA	Adult	41.842	0
50.578	257.908	ABMA	Adult	23.137	0
285.75	152.669	ABMA	Adult	8.516	0
38.019	295.941	ABMA	Adult	4.862	0
291.314	12.409	ABMA	Adult	90.241	0
251.74	120.285	ABMA	Adult	4.411	0
256.199	107.076	ABMA	Adult	4.338	0
231.207	266.471	ABMA	Adult	3.39	0
297.139	204.092	ABMA	Adult	40.929	0
25.735	38.552	ABMA	Adult	7.445	0
104.848	101.126	ABMA	Adult	1.374	0
236.932	158.421	ABMA	Adult	20.603	0
110.309	45.135	ABMA	Adult	28.628	0
31.909	159.408	ABMA	Adult	37.391	0
125.558	91.725	ABMA	Adult	9.068	0
199.947	158.106	ABMA	Adult	40.519	0
151.927	3.031	ABMA	Adult	7.673	0
45.834	215.1	ABMA	Adult	24.295	0
161.447	269.283	ABMA	Adult	11.732	0
202.876	252.733	ABMA	Adult	5.273	0
111.379	212.971	ABMA	Adult	10.79	0
78.711	134.666	ABMA	Adult	56.907	0
171.5	197.812	ABMA	Adult	69.071	0
114.203	132.367	ABMA	Adult	50.948	0
127.962	273.141	ABMA	Adult	16.372	0
37.35	166.117	ABMA	Adult	1.941	0
254.396	176.348	ABMA	Adult	29.779	0
240.277	136.248	ABMA	Adult	8.991	0
42.728	15.196	ABMA	Adult	24.644	0
141.69	218.397	ABMA	Adult	73.116	0
199.708	235.703	ABMA	Adult	22.318	0
174.232	26.135	ABMA	Adult	42.876	0
77.545	263.335	ABMA	Adult	12.004	0
174.638	118.329	ABMA	Adult	2.743	0
114.924	101.58	ABMA	Adult	92.321	0
3.219	166.516	ABMA	Adult	22.013	0
137.29	292.446	ABMA	Adult	97.676	0
295.641	224.646	ABMA	Adult	46.656	0
9.147	213.579	ABMA	Adult	19.162	0
60.061	168.77	ABMA	Adult	23.501	0
218.843	257.66	ABMA	Adult	2.361	0
32.454	144.833	ABMA	Adult	25.788	0
250.85	180.759	ABMA	Adult	48.334	0
25.514	269.508	ABMA	Adult	52.47	0
93.383	207.833	ABMA	Adult	5.035	0
281.489	166.14	ABMA	Adult	5.461	0
295.809	111.119	ABMA	Adult	51.668	0
80.411	242.082	ABMA	Adult	58.884	0
232.362	119.527	ABMA	Adult	37.275	0
105.32	132.37	ABMA	Adult	38.064	0
68.076	199.547	ABMA	Adult	46.958	0
201.877	228.76	ABMA	Adult	10.052	0
5.699	24.284	ABMA	Adult	2.369	0
266.841	252.716	ABMA	Adult	23.426	0
240.015	184.137	ABMA	Adult	8.133	0
115.873	186.951	ABMA	Adult	41.228	0
92.167	165.15	ABMA	Adult	25.461	0
46.751	214.75	ABMA	Adult	106.863	0
75.141	193.422	ABMA	Adult	2.441	0
269.493	263.879	ABMA	Adult	82.818	0
264.071	43.157	ABMA	Adult	13.478	0
59.492	198.913	ABMA	Adult	42.473	0
111.808	258.615	ABMA	Adult	62.262	0
169.391	198.387	ABMA	Adult	3.461	0
6.003	248.145	ABMA	Adult	52.821	0
227.795	106.902	ABMA	Adult	8.692	0
238.821	227.905	ABMA	Adult	11.275	0
69.547	253.153	ABMA	Adult	73.117	0
38.527	89.015	ABMA	Adult	34.656	0
233.043	264.586	ABMA	Adult	71.895	0
210.415	148.203	ABMA	Adult	10.667	0
281.785	54.605	ABMA	Adult	126.434	0
205.827	221.793	ABMA	Adult	34.091	0
264.957	67.813	ABMA	Adult	13.962	0
39.201	280.92	ABMA	Adult	7.185	0
154.051	298.729	ABMA	Adult	4.965	0
145.188	297.768	ABMA	Adult	87.316	0
290.764	5.545	ABMA	Adult	64.914	0
269.284	115.515	ABMA	Adult	37.391	0
95.39	49.512	ABMA	Adult	15.061	0
231.583	59.831	ABMA	Adult	103.349	0
126.853	132.441	ABMA	Adult	58.139	0
196.383	1.567	ABMA	Adult	71.323	0
19.677	137.532	ABMA	Adult	87.894	0
261.662	123.414	ABMA	Adult	13.536	0
58.324	106.954	ABMA	Adult	7.257	0
78.091	288.174	ABMA	Adult	49.826	0
25.281	84.905	ABMA	Adult	90.431	0
33.025	128.202	ABMA	Adult	4.562	0
61.843	199.468	ABMA	Adult	2.788	0
205.286	103.271	ABMA	Adult	44.669	0
168.646	175.601	ABMA	Adult	41.97	0
252.298	101.837	ABMA	Adult	1.53	0
67.929	42.185	ABMA	Adult	8.024	0
43.827	182.809	ABMA	Adult	24.175	0
274.498	62.873	ABMA	Adult	13.763	0
147.724	191.042	ABMA	Adult	20.391	0
262.734	124.473	ABMA	Adult	17.663	0
241.386	286.986	ABMA	Adult	37.77	0
180.349	274.473	ABMA	Adult	11.958	0
295.556	237.509	ABMA	Adult	131.858	0
120.653	298.107	ABMA	Adult	4.376	0
45.359	57.285	ABMA	Adult	4.196	0
144.292	21.975	ABMA	Adult	1.894	0
243.036	84.202	ABMA	Adult	5.122	0
170.463	294.523	ABMA	Adult	49.941	0
121.568	225.091	ABMA	Adult	2.132	0
51.951	59.097	ABMA	Adult	55.22	0
134.302	140.463	ABMA	Adult	4.483	0
67.79	257.651	ABMA	Adult	25.742	0
34.502	296.627	ABMA	Adult	93.235	0
97.974	298.89	ABMA	Adult	17.422	0
83.638	163.253	ABMA	Adult	4.438	0
145.885	173.654	ABMA	Adult	47.464	0
85.906	44.581	ABMA	Adult	2.661	0
279.409	248.804	ABMA	Adult	9.128	0
155.195	51.833	ABMA	Adult	88.913	0
220.743	77.318	ABMA	Adult	1.571	0
104.353	156.032	ABMA	Adult	22.688	0
3.845	196.19	ABMA	Adult	42.176	0
16.429	129.585	ABMA	Adult	15.144	0
243.495	290.664	ABMA	Adult	45.544	0
250.245	212.105	ABMA	Adult	183.798	0
21.831	9.722	ABMA	Adult	5.884	0
110.752	188.622	ABMA	Adult	6.34	0
189.781	134.476	ABMA	Adult	4.093	0
75.375	226.955	ABMA	Adult	5.454	0
208.486	215.627	ABMA	Adult	2.062	0
108.944	1.44	ABMA	Adult	27.083	0
222.572	51.663	ABMA	Adult	2.353	0
144.254	114.541	ABMA	Adult	24.236	0
161.193	231.099	ABMA	Adult	59.258	0
71.812	34.018	ABMA	Adult	59.862	0
8.029	153.39	ABMA	Adult	89.832	0
285.686	23.309	ABMA	Adult	10.134	0
161.352	5.177	ABMA	Adult	29.842	0
133.585	208.601	ABMA	Adult	44.597	0
91.881	24.984	ABMA	Adult	16.196	0
258.006	49.277	ABMA	Adult	81.789	0
37.246	297.042	ABMA	Adult	20.523	0
37.522	30.107	ABMA	Adult	18.59	0
197.581	144.6	ABMA	Adult	51.817	0
54.154	7.148	ABMA	Adult	4.181	0
40.579	35.338	ABMA	Adult	6.696	0
116.941	87.701	ABMA	Adult	12.236	0
47.457	73.054	ABMA	Adult	104.689	0
73.346	181.332	ABMA	Adult	20.989	0
61.386	49.056	ABMA	Adult	64.242	0
284.484	232.179	ABMA	Adult	15.253	0
195.644	230.274	ABMA	Adult	3.23	0
210.235	221.961	ABMA	Adult	8.86	0
200.082	27.225	ABMA	Adult	37.884	0
288.767	92.66	ABMA	Adult	6.297	0
43.774	37.806	ABMA	Adult	2.185	0
71.407	119.851	ABMA	Adult	44.209	0
138.332	57.954	ABMA	Adult	5.689	0
171.406	183.136	ABMA	Adult	15.149	0
108.458	26.233	ABMA	Adult	4.172	0
131.411	132.864	ABMA	Adult	5.347	0
257.111	242.044	ABMA	Adult	107.75	0
22.924	188.38	ABMA	Adult	19.589	0
197.981	128.722	ABMA	Adult	65.576	0
84.47	115.211	ABMA	Adult	101.423	0
17.308	43.718	ABMA	Adult	16.602	0
114.291	297.47	ABMA	Adult	51.347	0
267.459	191.234	ABMA	Adult	1.533	0
6.294	44.627	ABMA	Adult	20.073	0
233.526	64.673	ABMA	Adult	71.065	0
171.823	128.737	ABMA	Adult	4.386	0
125.196	264.855	ABMA	Adult	4.61	0
255.718	291.507	ABMA	Adult	2.914	0
228.377	205.484	ABMA	Adult	7.276	0
256.487	19.524	ABMA	Adult	51.596	0
273.947	53.339	ABMA	Adult	10	0
103.337	244.645	ABMA	Adult	6.617	0
294.847	24.105	ABMA	Adult	19.081	0
25.155	243.29	ABMA	Adult	9.732	0
170.226	246.386	ABMA	Adult	5.527	0
106.513	291.268	ABMA	Adult	5.81	0
115.187	145.073	ABMA	Adult	72.431	0
294.642	9.824	ABMA	Adult	1.685	0
41.151	173.493	ABMA	Adult	3.511	0
266.506	217.614	ABMA	Adult	3.671	0
265.345	121.515	ABMA	Adult	57.608	0
195.536	153.728	ABMA	Adult	14.637	0
291.548	132.287	ABMA	Adult	11.764	0
131.538	286.303	ABMA	Adult	4.586	0
273.365	79.675	ABMA	Adult	55.679	0
120.89	163.154	ABMA	Adult	9.565	0
69.765	59.975	ABMA	Adult	22.257	0
241.285	129.241	ABMA	Adult	6.712	0
85.688	239.851	ABMA	Adult	3.047	0
132.14	195.009	ABMA	Adult	27.897	0
243.802	246.103	ABMA	Adult	3.353	0
133.704	285.785	ABMA	Adult	16.15	0
191.774	40.425	ABMA	Adult	60.485	0
213.286	159.052	ABMA	Adult	9.163	0
210.191	190.002	ABMA	Adult	79.645	0
150.245	216.007	ABMA	Adult	14.384	0
40.072	162.987	ABMA	Adult	3.186	0
46.441	23.245	ABMA	Adult	62.651	0
269.419	219.42	ABMA	Adult	72.546	0
3.579	257.847	ABMA	Adult	6.281	0
8.875	162.343	ABMA	Adult	17.221	0
272.813	42.129	ABMA	Adult	39.239	0
18.524	175.95	ABMA	Adult	2.362	0
140.09	230.387	ABMA	Adult	60.394	0
10.252	210.71	ABMA	Adult	6.811	0
112.784	273.741	ABMA	Adult	10.688	0
270.932	161.211	ABMA	Adult	49.562	0
90.029	102.595	ABMA	Adult	5.899	0
266.889	282.826	ABMA	Adult	3.913	0
282.9	199.411	ABMA	Adult	15.519	0
118.756	3.343	ABMA	Adult	23.417	0
63.691	109.465	ABMA	Adult	12.2	0
143.34	154.059	ABMA	Adult	11.009	0
267.286	48.977	ABMA	Adult	1.587	0
139.419	135.257	ABMA	Adult	29.738	0
14.957	282.349	ABMA	Adult	119.982	0
279.543	218.424	ABMA	Adult	5.994	0
221.954	295.343	ABMA	Adult	15.049	0
273.869	124.766	ABMA	Adult	65.676	0
229.942	7.5	ABMA	Adult	4.64	0
15.999	203.517	ABMA	Adult	97.967	0
297.259	96.871	ABMA	Adult	2.154	0
205.754	38.288	ABMA	Adult	3.592	0
90.166	161.948	ABMA	Adult	13.095	0
268.072	142.423	ABMA	Adult	13.524	0
22.477	256.74	ABMA	Adult	32.503	0
80.866	78.398	ABMA	Adult	88.971	0
117.896	80.135	ABMA	Adult	37.011	0
181.32	58.712	ABMA	Adult	42.382	0
207.27	28.875	ABMA	Adult	2.863	0
68.609	10.652	ABMA	Adult	25.384	0
50.515	260.973	ABMA	Adult	70.227	0
82.368	226.418	ABMA	Adult	14.982	0
27.08	160.993	ABMA	Adult	2.787	0
217.43	151.731	ABMA	Adult	154.433	0
113.293	127.726	ABMA	Adult	61.187	0
90.043	91.808	ABMA	Adult	53.272	0
183.349	233.381	ABMA	Adult	0.474	0
277.191	244.02	ABMA	Adult	20.588	0
132.141	222.199	ABMA	Adult	4.613	0
175.6	252.648	ABMA	Adult	33.652	0
211.094	237.144	ABMA	Adult	4.446	0
20.585	217.206	ABMA	Adult	61.479	0
270.32	157.216	ABMA	Adult	27.895	0
190.163	102.303	ABMA	Adult	10.12	0
191.489	23.502	ABMA	Adult	15.182	0
210.673	67.085	ABMA	Adult	3.104	0
31.902	247.329	ABMA	Adult	97.467	0
110.183	75.299	ABMA	Adult	0.906	0
247.977	260.607	ABMA	Adult	2.488	0
83.588	30.23	ABMA	Adult	25.763	0
194.281	240.73	ABMA	Adult	4.253	0
275.928	73.248	ABMA	Adult	8.243	0
197.389	129.342	ABMA	Adult	35.927	0
68.94	193.974	ABMA	Adult	44.643	0
33.319	77.351	ABMA	Adult	13.787	0
216.312	134.464	ABMA	Adult	77.084	0
22.105	284.377	ABMA	Adult	16.545	0
227.596	291.15	ABMA	Adult	42.222	0
292.404	31.878	ABMA	Adult	21.147	0
217.655	160.817	ABMA	Adult	18.451	0
4.62	83	ABMA	Adult	14.285	0
234.519	196.484	ABMA	Adult	20.743	0
119.358	224.827	ABMA	Adult	28.547	0
127.807	273.86	ABMA	Adult	18.775	0
0.372	111.394	ABMA	Adult	4.888	0
219.719	147.3	ABMA	Adult	17.075	0
292.999	106.61	ABMA	Adult	176.457	0
244.744	214.329	ABMA	Adult	14.628	0
288.35	36.237	ABMA	Adult	10.363	0
284.122	180.38	ABMA	Adult	5.361	0
90.335	90.102	ABMA	Adult	22.39	0
295.472	189.57	ABMA	Adult	1.817	0
187.316	216.677	ABMA	Adult	17.546	0
112.906	190.755	ABMA	Adult	2.103	0
268.118	169.034	ABMA	Adult	3.562	0
33.584	286.954	ABMA	Adult	26.517	0
224.995	103.634	ABMA	Adult	42.999	0
260.51	266.392	ABMA	Adult	7.616	0
221.915	223.462	ABMA	Adult	16.801	0
218.304	234.313	ABMA	Adult	10.83	0
22.842	256.974	ABMA	Adult	13.476	0
82.426	119.917	ABMA	Adult	21.87	0
26.473	114.744	ABMA	Adult	7.465	0
190.662	179.022	ABMA	Adult	75.61	0
189.696	98.321	ABMA	Adult	39.384	0
10.684	272.254	ABMA	Adult	3.171	0
30.93	213.957	ABMA	Adult	22.293	0
84.071	285.853	ABMA	Adult	7.426	0
8.689	270.66	ABMA	Adult	72.188	0
204.373	259.848	ABMA	Adult	3.143	0
141.33	95.941	ABMA	Adult	91.868	0
159.509	89.612	ABMA	Adult	90.395	0
7.503	249.634	ABMA	Adult	1.762	0
26.085	169.944	ABMA	Adult	38.881	0
25.934	88.885	ABMA	Adult	1.927	0
143.223	268.405	ABMA	Adult	27.345	0
19.114	70.209	ABMA	Adult	5.888	0
78.542	14.886	ABMA	Adult	5.89	0
237.463	230.858	ABMA	Adult	5.234	0
86.123	121.707	ABMA	Adult	13.867	0
21.86	274.1	ABMA	Adult	13.787	0
42.742	64.817	ABMA	Adult	1.271	0
162.577	25.344	ABMA	Adult	24.616	0
208.952	237.799	ABMA	Adult	58.063	0
217.806	30.196	ABMA	Adult	49.615	0
69.069	47.005	ABMA	Adult	18.699	0
54.318	61.025	ABMA	Adult	13.538	0
23.271	4.348	ABMA	Adult	13.588	0
192.14	9.207	ABMA	Adult	20.992	0
149.275	45.36	ABMA	Adult	29.704	0
218.571	187.356	ABMA	Adult	41.73	0
17.938	32.519	ABMA	Adult	16.376	0
28.096	69.588	ABMA	Adult	5.999	0
279.752	140.011	ABMA	Adult	9.126	0
134.355	2.603	ABMA	Adult	4.184	0
247.899	165.097	ABMA	Adult	13.195	0
93.99	254.398	ABMA	Adult	29.793	0
184.051	222.824	ABMA	Adult	75.766	0
219.306	162.758	ABMA	Adult	15.046	0
5.822	291.179	ABMA	Adult	88.889	0
126.395	9.287	ABMA	Adult	9.017	0
180.246	37.358	ABMA	Adult	61.505	0
197.425	85.454	ABMA	Adult	9.409	0
269.673	178.828	ABMA	Adult	1.616	0
86.3	95.599	ABMA	Adult	6.557	0
290.76	53.959	ABMA	Adult	23.459	0
176.966	140.888	ABMA	Adult	90.372	0
266.597	86.241	ABMA	Adult	4.329	0
261.53	184.313	ABMA	Adult	94.944	0
186.845	24.738	ABMA	Adult	9.365	0
30.245	152.871	ABMA	Adult	1.492	0
91.951	247.716	ABMA	Adult	11.442	0
144.561	284.187	ABMA	Adult	40.883	0
246.42	21.833	ABMA	Adult	97.684	0
218.95	122.441	ABMA	Adult	44.479	0
276.955	285.883	ABMA	Adult	20.696	0
45.397	30.679	ABMA	Adult	43.716	0
104.248	293.156	ABMA	Adult	38.981	0
4.068	38.345	ABMA	Adult	0.966	0
275.513	8.291	ABMA	Adult	2.062	0
38.955	112.343	ABMA	Adult	49.194	0
161.657	299.488	ABMA	Adult	3.292	0
39.392	90.288	ABMA	Adult	33.649	0
234.893	134.592	ABMA	Adult	37.96	0
128.337	284.246	ABMA	Adult	50.563	0
275.103	197.9	ABMA	Adult	17.754	0
6.06	59.737	ABMA	Adult	23.587	0
124.437	65.248	ABMA	Adult	5.545	0
73.436	78.227	ABMA	Adult	6.237	0
66.656	197.439	ABMA	Adult	1.389	0
98.853	68.774	ABMA	Adult	24.972	0
110.936	140.347	ABMA	Adult	14.256	0
43.204	297.594	ABMA	Adult	90.245	0
32.335	72.424	ABMA	Adult	36.993	0
70.17	81.871	ABMA	Adult	34.041	0
295.4	26.039	ABMA	Adult	19.153	0
104.092	39.024	ABMA	Adult	4.901	0
227.514	31.856	ABMA	Adult	14.534	0
80.766	95.551	ABMA	Adult	52.08	0
255.337	211.564	ABMA	Adult	43.422	0
9.018	202.016	ABMA	Adult	10.898	0
55.246	127.722	ABMA	Adult	8.751	0
167.234	128.946	ABMA	Adult	21.948	0
14.489	152.475	ABMA	Adult	58.158	0
268.205	272.892	ABMA	Adult	14.599	0
241.597	28.056	ABMA	Adult	31.423	0
78.79	28.092	ABMA	Adult	5.754	0
63.679	155.46	ABMA	Adult	109.714	0
158.162	195.874	ABMA	Adult	16.912	0
289.05	139.18	ABMA	Adult	7.073	0
37.352	10.411	ABMA	Adult	46.576	0
41.57	106.235	ABMA	Adult	6.224	0
4.565	180.058	ABMA	Adult	9.851	0
190.91	121.493	ABMA	Adult	38.338	0
253.404	195.188	ABMA	Adult	4.487	0
279.583	129.622	ABMA	Adult	6.011	0
72.661	285.693	ABMA	Adult	45.331	0
145.69	24.849	ABMA	Adult	3.482	0
171.032	167.222	ABMA	Adult	18.929	0
142.343	205.336	ABMA	Adult	29.23	0
295.336	272.756	ABMA	Adult	9.193	0
157.396	103.973	ABMA	Adult	9.616	0
22.126	165.163	ABMA	Adult	1.681	0
156.83	20.651	ABMA	Adult	6.159	0
6.736	240.845	ABMA	Adult	6.104	0
127.082	104.906	ABMA	Adult	24.505	0
124.142	28.85	ABMA	Adult	15.18	0
67.511	72.785	ABMA	Adult	49.935	0
93.811	203.888	ABMA	Adult	7.266	0
273.632	44.304	ABMA	Adult	1.558	0
178.003	156.446	ABMA	Adult	9.118	0
33.34	69.153	ABMA	Adult	6.179	0
85.15	198.546	ABMA	Adult	67.697	0
270.815	221.579	ABMA	Adult	4.84	0
241.127	44.964	ABMA	Adult	57.049	0
276.969	178.756	ABMA	Adult	0.526	0
22.916	60.136	ABMA	Adult	24.012	0
161.517	53.295	ABMA	Adult	8.794	0
52.16	202.326	ABMA	Adult	36.451	0
117.31	165.398	ABMA	Adult	9.161	0
21.659	88.518	ABMA	Adult	79.942	0
196.17	129.925	ABMA	Adult	8.783	0
220.996	286.867	ABMA	Adult	19.124	0
101.869	267.713	ABMA	Adult	40.458	0
84.319	232.062	ABMA	Adult	80.41	0
55.229	169.05	ABMA	Adult	4.522	0
151.904	227.223	ABMA	Adult	19.217	0
138.384	157.386	ABMA	Adult	21.823	0
268.139	87.063	ABMA	Adult	14.612	0
288.684	80.981	ABMA	Adult	102.321	0
287.564	33.192	ABMA	Adult	11.841	0
92.625	4.352	ABMA	Adult	14.453	0
216.971	21.143	ABMA	Adult	20.833	0
20.769	271.832	ABMA	Adult	2.841	0
202.086	205.861	ABMA	Adult	18.851	0
212.755	269.503	ABMA	Adult	3.239	0
153.552	145.257	ABMA	Adult	21.649	0
269.543	67.416	ABMA	Adult	64.591	0
156.455	167.803	ABMA	Adult	6.79	0
237.903	256.588	ABMA	Adult	4.174	0
191.86	261.824	ABMA	Adult	26.516	0
267.858	294.84	ABMA	Adult	24.78	0
152.89	125.738	ABMA	Adult	52.191	0
272.99	169.773	ABMA	Adult	3.032	0
56.992	207.661	ABMA	Adult	7.529	0
125.748	175.587	ABMA	Adult	11.171	0
145.215	1.268	ABMA	Adult	101.078	0
180.663	16.096	ABMA	Adult	34.134	0
68.089	204.818	ABMA	Adult	22.828	0
59.561	185.282	ABMA	Adult	7.803	0
239.394	272.438	ABMA	Adult	97.466	0
168.802	289.525	ABMA	Adult	1.106	0
253.787	198.451	ABMA	Adult	11.583	0
250.553	173.108	ABMA	Adult	17.467	0
46.763	27.153	ABMA	Adult	8.772	0
193.341	62.938	ABMA	Adult	43.549	0
238.84	142.375	ABMA	Adult	10.699	0
49.287	4.401	ABMA	Adult	128.027	0
237.53	279.964	ABMA	Adult	77.972	0
209.257	19.46	ABMA	Adult	3.926	0
212.405	16.647	ABMA	Adult	13.042	0
41.616	94.627	ABMA	Adult	12.874	0
214.363	171.619	ABMA	Adult	12.187	0
150.428	20.764	ABMA	Adult	44.245	0
176.628	235.578	ABMA	Adult	76.175	0
61.975	129.095	ABMA	Adult	20.512	0
14.205	8.522	ABMA	Adult	26.224	0
80.767	32.687	ABMA	Adult	4.8	0
138.562	241.801	ABMA	Adult	61.396	0
248.192	184.71	ABMA	Adult	59.999	0
137.439	68.353	ABMA	Adult	54.347	0
180.849	98.982	ABMA	Adult	16.356	0
246.208	289.595	ABMA	Adult	13.177	0
104.797	96.558	ABMA	Adult	180.171	0
162.564	219.815	ABMA	Adult	8.605	0
208.226	55.53	ABMA	Adult	45.723	0
143.748	148.275	ABMA	Adult	14.669	0
267.466	47.264	ABMA	Adult	2.86	0
246.97	199.539	ABMA	Adult	9.087	0
92.233	215.523	ABMA	Adult	3.725	0
298.497	225.251	ABMA	Adult	31.649	0
263.184	129.358	ABMA	Adult	21.006	0
220.042	71.969	ABMA	Adult	10.972	0
141.413	74.842	ABMA	Adult	42.539	0
24.788	85.863	ABMA	Adult	6.204	0
103.584	89.97	ABMA	Adult	10.047	0
3.156	158.386	ABMA	Adult	28.031	0
50.113	10.556	ABMA	Adult	26.018	0
139.319	29.967	ABMA	Adult	3.371	0
147.246	181.684	ABMA	Adult	2.534	0
0.784	173.16	ABMA	Adult	1.871	0
166.693	263.719	ABMA	Adult	84.33	0
110.652	282.473	ABMA	Adult	32.484	0
234.284	59.251	ABMA	Adult	47.113	0
282.071	276.664	ABMA	Adult	130.544	0
95.005	267.941	ABMA	Adult	48.344	0
35.097	133.725	ABMA	Adult	1.305	0
121.553	195.173	ABMA	Adult	18.754	0
19.88	92.766	ABMA	Adult	8.834	0
153.869	77.062	ABMA	Adult	10.63	0
291.207	4.08	ABMA	Adult	19.306	0
122.425	64.696	ABMA	Adult	2.641	0
39.994	273.313	ABMA	Adult	22.924	0
123.438	208.767	ABMA	Adult	5.975	0
90.909	235.231	ABMA	Adult	42.183	0
37.816	97.869	ABMA	Adult	108.42	0
258.953	267.784	ABMA	Adult	2.167	0
5.794	15.598	ABMA	Adult	1.406	0
189.364	216.578	ABMA	Adult	18.425	0
76.971	184.904	ABMA	Adult	30.108	0
157.488	98.527	ABMA	Adult	7.394	0
251.146	235.096	ABMA	Adult	4.861	0
246.153	107.019	ABMA	Adult	24.684	0
265.086	128.899	ABMA	Adult	2.998	0
188.895	231.094	ABMA	Adult	14.301	0
53.016	154.395	ABMA	Adult	11.196	0
207.196	201.861	ABMA	Adult	37.697	0
237.027	280.865	ABMA	Adult	1.232	0
288.633	44.174	ABMA	Adult	26.557	0
103.095	54.584	ABMA	Adult	1.274	0
132.607	287.746	ABMA	Adult	100.357	0
150.728	248.774	ABMA	Adult	78.093	0
290.807	27.072	ABMA	Adult	32.71	0
101.311	297.924	ABMA	Adult	19.279	0
16.591	68.269	ABMA	Adult	4.822	0
277.112	42.62	ABMA	Adult	17.15	0
2.797	103.314	ABMA	Adult	121.207	0
209.992	222.239	ABMA	Adult	94.616	0
52.947	295.645	ABMA	Adult	5.332	0
13.008	106.101	ABMA	Adult	8.68	0
134.577	3.606	ABMA	Adult	66.782	0
139.257	81.739	ABMA	Adult	12.459	0
230.229	44.841	ABMA	Adult	61.093	0
144.217	118.304	ABMA	Adult	97.389	0
197.605	155.822	ABMA	Adult	8.701	0
148.528	98.378	ABMA	Adult	22.046	0
11.588	125.518	ABMA	Adult	21.031	0
209.314	63.051	ABMA	Adult	4.211	0
298.121	118.696	ABMA	Adult	8.138	0
104.588	41.171	ABMA	Adult	5.133	0
26.055	257.805	ABMA	Adult	3.763	0
286.906	5.214	ABMA	Adult	8.331	0
279.411	202.558	ABMA	Adult	47.524	0
157.084	253.243	ABMA	Adult	17.65	0
81.224	86.418	ABMA	Adult	14.34	0
163.431	163.675	ABMA	Adult	97.189	0
158.347	157.898	ABMA	Adult	2.504	0
158.273	228.084	ABMA	Adult	20.977	0
112.94	249.64	ABMA	Adult	77.323	0
110.867	60.118	ABMA	Adult	10.89	0
131.453	167.759	ABMA	Adult	10.435	0
29.846	200.373	ABMA	Adult	25.107	0
93.227	205.677	ABMA	Adult	8.063	0
235.63	115.573	ABMA	Adult	11.65	0
34.554	35.127	ABMA	Adult	100.809	0
205.003	86.4	ABMA	Adult	15.228	0
16.951	19.456	ABMA	Adult	15.88	0
42.844	158.633	ABMA	Adult	26.426	0
186.978	214.764	ABMA	Adult	3.393	0
59.873	1.343	ABMA	Adult	55.248	0
236.662	230.119	ABMA	Adult	5.74	0
238.406	89.263	ABMA	Adult	6.421	0
287.641	78.069	ABMA	Adult	4.445	0
260.712	272.922	ABMA	Adult	15.444	0
115.868	198.31	ABMA	Adult	2.327	0
298.277	269.014	ABMA	Adult	39.66	0
294.93	10.92	ABMA	Adult	36.622	0
196.51	177.16	ABMA	Adult	12.256	0
124.606	92.005	ABMA	Adult	10.286	0
64.04	121.072	ABMA	Adult	8.652	0
50.843	299.564	ABMA	Adult	9.319	0
53.213	125.866	ABMA	Adult	88.365	0
51.203	59.946	ABMA	Adult	3.447	0
139.929	162.234	ABMA	Adult	90.095	0
102.96	215.019	ABMA	Adult	92.301	0
165.851	187.765	ABMA	Adult	2.955	0
35.139	15.963	ABMA	Adult	25.65	0
26.776	269.028	ABMA	Adult	8.92	0
281.144	91.454	ABMA	Adult	8.045	0
249.321	70.157	ABMA	Adult	16.291	0
3.01	97.739	ABMA	Adult	6.721	0
11.482	71.974	ABMA	Adult	12.36	0
102.799	273.827	ABMA	Adult	10.483	0
53.43	280.562	ABMA	Adult	5.228	0
50.559	241.93	ABMA	Adult	53.728	0
144.159	284.264	ABMA	Adult	16.157	0
34.707	150.47	ABMA	Adult	10.328	0
128.313	123.191	ABMA	Adult	28.168	0
93.906	12.803	ABMA	Adult	2.501	0
263.883	38.615	ABMA	Adult	47.892	0
188.824	165.594	ABMA	Adult	193.498	0
266.768	212.84	ABMA	Adult	4.805	0
83.274	116.553	ABMA	Adult	7.463	0
104.905	275.013	ABMA	Adult	30.701	0
291.708	291.141	ABMA	Adult	46.116	0
281.859	214.097	ABMA	Adult	87.242	0
39.302	220.772	ABMA	Adult	14.884	0
223.939	275.469	ABMA	Adult	7.416	0
179.256	38.119	ABMA	Adult	9.083	0
140.199	156.503	ABMA	Adult	56.023	0
96.464	146.779	ABMA	Adult	93.13	0
197.61	227.696	ABMA	Adult	50.561	0
156.962	206.265	ABMA	Adult	4.103	0
85.192	87.368	ABMA	Adult	11.771	0
79.289	48.572	ABMA	Adult	16.969	0
148.577	20.574	ABMA	Adult	61.82	0
256.468	79.215	ABMA	Adult	11.023	0
102.198	98.393	ABMA	Adult	27.473	0
181.255	261.018	ABMA	Adult	1.666	0
208.025	12.261	ABMA	Adult	40.656	0
112.492	205.602	ABMA	Adult	5.752	0
260.446	283.485	ABMA	Adult	11.556	0
238.431	148.44	ABMA	Adult	34.997	0
284.62	223.68	ABMA	Adult	100.671	0
68.637	112.028	ABMA	Adult	26.857	0
222.156	281.857	ABMA	Adult	14.337	0
15.111	174.172	ABMA	Adult	8.172	0
230.253	60.927	ABMA	Adult	43.549	0
25.271	293.228	ABMA	Adult	11.676	0
80.467	163.937	ABMA	Adult	13.863	0
5.895	25.741	ABMA	Adult	16.241	0
200.151	272.045	ABMA	Adult	15.623	0
86.934	239.617	ABMA	Adult	16.86	0
